0  notDtected 1 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=13 Nb_Messages=149
856  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=120, nb_calimsMax=4, nb_claims=17 Nb_Messages=240
857  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=26 Nb_Messages=210
858  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=7 Nb_Messages=268
859  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=31 Nb_Messages=237
860  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=30 Nb_Messages=226
861  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=2 Nb_Messages=200
862  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=20 Nb_Messages=252
863  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=18 Nb_Messages=194
864  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=12 Nb_Messages=257
865  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=107, nb_calimsMax=5, nb_claims=12 Nb_Messages=241
866  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=13 Nb_Messages=205
867  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=3 Nb_Messages=232
868  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=13 Nb_Messages=223
869  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=117, nb_calimsMax=2, nb_claims=2 Nb_Messages=237
870  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=24 Nb_Messages=210
871  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=31 Nb_Messages=223
872  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=117, nb_calimsMax=5, nb_claims=35 Nb_Messages=245
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=25 Nb_Messages=215
874  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=25 Nb_Messages=213
875  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=26 Nb_Messages=232
876  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=15 Nb_Messages=207
877  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=7 Nb_Messages=253
878  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=15 Nb_Messages=197
879  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=12 Nb_Messages=192
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=5 Nb_Messages=226
881  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=12 Nb_Messages=170
882  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=17 Nb_Messages=230
883  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=4 Nb_Messages=225
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=20 Nb_Messages=222
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=23 Nb_Messages=205
886  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=17 Nb_Messages=181
887  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=116, nb_calimsMax=5, nb_claims=31 Nb_Messages=221
888  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=118, nb_calimsMax=1, nb_claims=1 Nb_Messages=197
889  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=2 Nb_Messages=234
890  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=9 Nb_Messages=247
891  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=13 Nb_Messages=250
892  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=16 Nb_Messages=221
893  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=8 Nb_Messages=218
894  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=12 Nb_Messages=214
895  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=5 Nb_Messages=243
896  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=3 Nb_Messages=220
897  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=5 Nb_Messages=238
898  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=20 Nb_Messages=208
899  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=13 Nb_Messages=264
