0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=22 Nb_Messages=171
865  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=11 Nb_Messages=178
866  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=174
867  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=16 Nb_Messages=178
868  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=36 Nb_Messages=190
869  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=8 Nb_Messages=158
870  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=13 Nb_Messages=182
871  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=76, nb_calimsMax=5, nb_claims=11 Nb_Messages=165
872  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=72, nb_calimsMax=5, nb_claims=10 Nb_Messages=172
873  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=9 Nb_Messages=180
874  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=6 Nb_Messages=181
875  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=10 Nb_Messages=174
876  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=29 Nb_Messages=193
877  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=161
878  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=9 Nb_Messages=155
879  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=76, nb_calimsMax=5, nb_claims=14 Nb_Messages=158
880  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=14 Nb_Messages=166
881  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=76, nb_calimsMax=5, nb_claims=10 Nb_Messages=174
882  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=9 Nb_Messages=165
883  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=18 Nb_Messages=166
884  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=9 Nb_Messages=189
885  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=24 Nb_Messages=166
886  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=23 Nb_Messages=191
887  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=75, nb_calimsMax=6, nb_claims=13 Nb_Messages=171
888  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=84, nb_calimsMax=5, nb_claims=33 Nb_Messages=185
889  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=19 Nb_Messages=185
890  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=78, nb_calimsMax=6, nb_claims=18 Nb_Messages=184
891  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=8 Nb_Messages=180
892  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=200
893  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=10 Nb_Messages=160
894  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=7 Nb_Messages=187
895  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=165
896  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=28 Nb_Messages=186
897  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=13 Nb_Messages=177
898  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=13 Nb_Messages=165
899  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=18 Nb_Messages=172
