0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=134, nb_calimsMax=3, nb_claims=23 Nb_Messages=248
865  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=15 Nb_Messages=222
866  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=125, nb_calimsMax=2, nb_claims=2 Nb_Messages=238
867  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=7 Nb_Messages=200
868  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=14 Nb_Messages=225
869  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=124, nb_calimsMax=2, nb_claims=2 Nb_Messages=249
870  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=5 Nb_Messages=213
871  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=5 Nb_Messages=247
872  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=120, nb_calimsMax=1, nb_claims=1 Nb_Messages=215
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=15 Nb_Messages=200
874  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=21 Nb_Messages=241
875  notDtected 9 0 nb_WinessCacheMax=7 nb_WinessCache=114, nb_calimsMax=7, nb_claims=33 Nb_Messages=238
876  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=121, nb_calimsMax=6, nb_claims=9 Nb_Messages=225
877  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=8 Nb_Messages=243
878  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=20 Nb_Messages=227
879  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=26 Nb_Messages=229
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=3 Nb_Messages=224
881  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=19 Nb_Messages=230
882  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=123, nb_calimsMax=2, nb_claims=17 Nb_Messages=232
883  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=117, nb_calimsMax=4, nb_claims=11 Nb_Messages=212
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=129, nb_calimsMax=3, nb_claims=5 Nb_Messages=253
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=11 Nb_Messages=212
886  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=9 Nb_Messages=212
887  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=3 Nb_Messages=248
888  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=123, nb_calimsMax=2, nb_claims=2 Nb_Messages=232
889  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=123, nb_calimsMax=2, nb_claims=8 Nb_Messages=269
890  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=114, nb_calimsMax=5, nb_claims=23 Nb_Messages=214
891  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=23 Nb_Messages=220
892  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=120, nb_calimsMax=1, nb_claims=1 Nb_Messages=227
893  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=118, nb_calimsMax=4, nb_claims=20 Nb_Messages=221
894  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=7 Nb_Messages=216
895  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=118, nb_calimsMax=1, nb_claims=1 Nb_Messages=223
896  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=9 Nb_Messages=210
897  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=24 Nb_Messages=227
898  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=118, nb_calimsMax=5, nb_claims=30 Nb_Messages=229
899  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=9 Nb_Messages=210
