0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=194
862  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=14 Nb_Messages=204
863  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=122, nb_calimsMax=2, nb_claims=4 Nb_Messages=209
864  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=125, nb_calimsMax=6, nb_claims=36 Nb_Messages=250
865  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=120, nb_calimsMax=4, nb_claims=14 Nb_Messages=220
866  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=119, nb_calimsMax=6, nb_claims=14 Nb_Messages=226
867  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=18 Nb_Messages=230
868  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=20 Nb_Messages=218
869  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=21 Nb_Messages=209
870  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=16 Nb_Messages=226
871  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=129, nb_calimsMax=3, nb_claims=16 Nb_Messages=246
872  notDtected 9 0 nb_WinessCacheMax=8 nb_WinessCache=116, nb_calimsMax=8, nb_claims=21 Nb_Messages=215
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=6 Nb_Messages=228
874  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=124, nb_calimsMax=6, nb_claims=33 Nb_Messages=245
875  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=125, nb_calimsMax=4, nb_claims=18 Nb_Messages=236
876  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=129, nb_calimsMax=4, nb_claims=27 Nb_Messages=229
877  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=126, nb_calimsMax=4, nb_claims=29 Nb_Messages=255
878  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=121, nb_calimsMax=4, nb_claims=14 Nb_Messages=232
879  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=28 Nb_Messages=230
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=23 Nb_Messages=213
881  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=24 Nb_Messages=230
882  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=22 Nb_Messages=226
883  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=16 Nb_Messages=230
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=16 Nb_Messages=230
886  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=116, nb_calimsMax=5, nb_claims=19 Nb_Messages=211
887  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=21 Nb_Messages=227
888  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=126, nb_calimsMax=4, nb_claims=33 Nb_Messages=251
889  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=13 Nb_Messages=223
890  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=120, nb_calimsMax=5, nb_claims=19 Nb_Messages=223
891  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=123, nb_calimsMax=5, nb_claims=30 Nb_Messages=240
892  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=119, nb_calimsMax=2, nb_claims=2 Nb_Messages=220
893  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=119, nb_calimsMax=5, nb_claims=8 Nb_Messages=212
894  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=37 Nb_Messages=235
895  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=126, nb_calimsMax=2, nb_claims=6 Nb_Messages=264
896  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=3 Nb_Messages=217
897  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=122, nb_calimsMax=2, nb_claims=2 Nb_Messages=232
898  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=26 Nb_Messages=222
899  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=125, nb_calimsMax=4, nb_claims=30 Nb_Messages=246
