0  detected 1 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
865  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=78, nb_calimsMax=4, nb_claims=23 Nb_Messages=141
866  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=6 Nb_Messages=166
867  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=17 Nb_Messages=155
868  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=182
869  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=12 Nb_Messages=152
870  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=4 Nb_Messages=144
871  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=164
872  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=9 Nb_Messages=152
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=7 Nb_Messages=136
874  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=164
875  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=170
876  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=16 Nb_Messages=140
877  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=24 Nb_Messages=162
878  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=23 Nb_Messages=155
879  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=10 Nb_Messages=207
880  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=73, nb_calimsMax=1, nb_claims=1 Nb_Messages=142
881  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=3 Nb_Messages=160
882  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=76, nb_calimsMax=1, nb_claims=3 Nb_Messages=178
883  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=23 Nb_Messages=155
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=15 Nb_Messages=141
885  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=83, nb_calimsMax=6, nb_claims=9 Nb_Messages=177
886  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=12 Nb_Messages=136
887  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=4 Nb_Messages=177
888  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=9 Nb_Messages=169
889  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=3 Nb_Messages=161
890  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=4 Nb_Messages=173
891  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=6 Nb_Messages=148
892  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=13 Nb_Messages=190
893  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=25 Nb_Messages=157
894  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=82, nb_calimsMax=1, nb_claims=1 Nb_Messages=172
895  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=147
896  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=15 Nb_Messages=239
897  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=81, nb_calimsMax=5, nb_claims=10 Nb_Messages=184
898  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=11 Nb_Messages=182
899  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=3 Nb_Messages=182
