0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=13 Nb_Messages=167
865  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=9 Nb_Messages=146
866  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=68, nb_calimsMax=1, nb_claims=3 Nb_Messages=176
867  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=69, nb_calimsMax=1, nb_claims=1 Nb_Messages=151
868  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=71, nb_calimsMax=5, nb_claims=6 Nb_Messages=149
869  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=15 Nb_Messages=167
870  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=2 Nb_Messages=136
871  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=66, nb_calimsMax=2, nb_claims=2 Nb_Messages=144
872  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=10 Nb_Messages=124
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=10 Nb_Messages=132
874  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=10 Nb_Messages=139
875  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=72, nb_calimsMax=4, nb_claims=22 Nb_Messages=144
876  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=12 Nb_Messages=151
877  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=16 Nb_Messages=134
878  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=70, nb_calimsMax=4, nb_claims=5 Nb_Messages=130
879  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=9 Nb_Messages=158
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=9 Nb_Messages=136
881  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=71, nb_calimsMax=4, nb_claims=10 Nb_Messages=153
882  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=66, nb_calimsMax=3, nb_claims=4 Nb_Messages=123
883  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=10 Nb_Messages=167
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=14 Nb_Messages=128
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=8 Nb_Messages=127
886  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=16 Nb_Messages=136
887  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=12 Nb_Messages=130
888  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=69, nb_calimsMax=3, nb_claims=11 Nb_Messages=146
889  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=27 Nb_Messages=179
890  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=9 Nb_Messages=158
891  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=72, nb_calimsMax=5, nb_claims=10 Nb_Messages=146
892  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=3 Nb_Messages=155
893  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=68, nb_calimsMax=2, nb_claims=2 Nb_Messages=133
894  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=9 Nb_Messages=147
895  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=12 Nb_Messages=155
896  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=68, nb_calimsMax=1, nb_claims=1 Nb_Messages=133
897  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=12 Nb_Messages=134
898  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=67, nb_calimsMax=4, nb_claims=11 Nb_Messages=125
899  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=10 Nb_Messages=153
