0  notDtected 1 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=18 Nb_Messages=168
858  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=5 Nb_Messages=203
859  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=106, nb_calimsMax=1, nb_claims=1 Nb_Messages=213
860  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=26 Nb_Messages=202
861  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=15 Nb_Messages=191
862  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=14 Nb_Messages=193
863  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=10 Nb_Messages=218
864  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=9 Nb_Messages=183
865  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=13 Nb_Messages=217
866  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=16 Nb_Messages=182
867  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=20 Nb_Messages=186
868  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=180
869  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=9 Nb_Messages=200
870  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=11 Nb_Messages=171
871  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=264
872  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=26 Nb_Messages=214
873  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=13 Nb_Messages=230
874  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=13 Nb_Messages=206
875  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=2 Nb_Messages=311
876  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=219
877  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=5 Nb_Messages=196
878  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=14 Nb_Messages=215
879  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=107, nb_calimsMax=4, nb_claims=30 Nb_Messages=202
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=11 Nb_Messages=179
881  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=231
882  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=5 Nb_Messages=204
883  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=181
884  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=14 Nb_Messages=205
886  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=18 Nb_Messages=206
887  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=13 Nb_Messages=180
888  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=25 Nb_Messages=187
889  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=15 Nb_Messages=183
890  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=21 Nb_Messages=187
891  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=15 Nb_Messages=191
892  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=20 Nb_Messages=212
893  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=227
894  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=7 Nb_Messages=220
895  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=10 Nb_Messages=240
896  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=14 Nb_Messages=233
897  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=32 Nb_Messages=204
898  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=33 Nb_Messages=207
899  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=11 Nb_Messages=175
